8.45127e-07	0.482941	0	0.0159998	0.999991	0.00772705	0.482941	0.016
8.45227e-07	0.482896	0	0.0159998	0.999991	0.00772633	0.482896	0.016
8.45327e-07	0.48285	0	0.0159998	0.999991	0.00772561	0.48285	0.016
8.45427e-07	0.482805	0	0.0159998	0.999991	0.00772488	0.482805	0.016
8.45527e-07	0.48276	0	0.0159998	0.999991	0.00772416	0.48276	0.016
8.45627e-07	0.482715	0	0.0159998	0.999991	0.00772343	0.482715	0.016
8.45727e-07	0.482669	0	0.0159998	0.999991	0.00772271	0.482669	0.016
8.45827e-07	0.482624	0	0.0159998	0.999991	0.00772199	0.482624	0.016
8.45927e-07	0.482579	0	0.0159998	0.999991	0.00772126	0.482579	0.016
8.46027e-07	0.482534	0	0.0159998	0.999991	0.00772054	0.482534	0.016
8.46127e-07	0.482489	0	0.0159998	0.999991	0.00771982	0.482489	0.016
8.46227e-07	0.482443	0	0.0159998	0.999991	0.00771909	0.482443	0.016
8.46327e-07	0.482398	0	0.0159998	0.999991	0.00771837	0.482398	0.016
8.46427e-07	0.482353	0	0.0159998	0.999991	0.00771765	0.482353	0.016
8.46527e-07	0.482308	0	0.0159998	0.999991	0.00771693	0.482308	0.016
8.46627e-07	0.482263	0	0.0159998	0.999991	0.00771621	0.482263	0.016
8.46727e-07	0.482218	0	0.0159998	0.999991	0.00771548	0.482218	0.016
8.46827e-07	0.482173	0	0.0159998	0.999991	0.00771476	0.482173	0.016
8.46927e-07	0.482128	0	0.0159998	0.999991	0.00771404	0.482128	0.016
8.47027e-07	0.482083	0	0.0159998	0.999991	0.00771332	0.482083	0.016
8.47127e-07	0.482037	0	0.0159998	0.999991	0.0077126	0.482037	0.016
8.47227e-07	0.481992	0	0.0159998	0.999991	0.00771188	0.481992	0.016
8.47327e-07	0.481947	0	0.0159998	0.999991	0.00771116	0.481947	0.016
8.47427e-07	0.481902	0	0.0159998	0.999991	0.00771044	0.481902	0.016
8.47527e-07	0.481857	0	0.0159998	0.999991	0.00770972	0.481857	0.016
8.47627e-07	0.481812	0	0.0159998	0.999991	0.00770899	0.481812	0.016
8.47727e-07	0.481767	0	0.0159998	0.999991	0.00770827	0.481767	0.016
8.47827e-07	0.481722	0	0.0159998	0.999991	0.00770755	0.481722	0.016
8.47927e-07	0.481677	0	0.0159998	0.999991	0.00770683	0.481677	0.016
8.48027e-07	0.481632	0	0.0159998	0.999991	0.00770611	0.481632	0.016
8.48127e-07	0.481587	0	0.0159998	0.999991	0.00770539	0.481587	0.016
8.48227e-07	0.481542	0	0.0159998	0.999991	0.00770467	0.481542	0.016
8.48327e-07	0.481497	0	0.0159998	0.999991	0.00770395	0.481497	0.016
8.48427e-07	0.481452	0	0.0159998	0.999991	0.00770323	0.481452	0.016
8.48527e-07	0.481407	0	0.0159998	0.999991	0.00770251	0.481407	0.016
8.48627e-07	0.481362	0	0.0159998	0.999991	0.00770179	0.481362	0.016
8.48727e-07	0.481317	0	0.0159998	0.999991	0.00770107	0.481317	0.016
8.48827e-07	0.481272	0	0.0159998	0.999991	0.00770035	0.481272	0.016
8.48927e-07	0.481227	0	0.0159998	0.999991	0.00769963	0.481227	0.016
8.49027e-07	0.481182	0	0.0159998	0.999991	0.00769891	0.481182	0.016
8.49127e-07	0.481137	0	0.0159998	0.999991	0.0076982	0.481137	0.016
8.49227e-07	0.481092	0	0.0159998	0.999991	0.00769748	0.481092	0.016
8.49327e-07	0.481047	0	0.0159998	0.999991	0.00769676	0.481047	0.016
8.49427e-07	0.481003	0	0.0159998	0.999991	0.00769604	0.481003	0.016
8.49527e-07	0.480958	0	0.0159998	0.999991	0.00769532	0.480958	0.016
8.49627e-07	0.480913	0	0.0159998	0.999991	0.0076946	0.480913	0.016
8.49727e-07	0.480868	0	0.0159998	0.999991	0.00769389	0.480868	0.016
8.49827e-07	0.480823	0	0.0159998	0.999991	0.00769317	0.480823	0.016
8.49927e-07	0.480778	0	0.0159998	0.999991	0.00769245	0.480778	0.016
8.50027e-07	0.480733	0	0.0159998	0.999991	0.00769173	0.480733	0.016
8.50127e-07	0.480689	0	0.0159998	0.999991	0.00769102	0.480689	0.016
8.50227e-07	0.480644	0	0.0159998	0.999991	0.0076903	0.480644	0.016
8.50327e-07	0.480599	0	0.0159998	0.999991	0.00768958	0.480599	0.016
8.50427e-07	0.480554	0	0.0159998	0.999991	0.00768886	0.480554	0.016
8.50527e-07	0.480509	0	0.0159998	0.999991	0.00768815	0.480509	0.016
8.50627e-07	0.480464	0	0.0159998	0.999991	0.00768743	0.480464	0.016
8.50727e-07	0.48042	0	0.0159998	0.999991	0.00768672	0.48042	0.016
8.50827e-07	0.480375	0	0.0159998	0.999991	0.007686	0.480375	0.016
8.50927e-07	0.48033	0	0.0159998	0.999991	0.00768528	0.48033	0.016
8.51027e-07	0.480285	0	0.0159998	0.999991	0.00768456	0.480285	0.016
8.51127e-07	0.480241	0	0.0159998	0.999991	0.00768385	0.480241	0.016
8.51227e-07	0.480196	0	0.0159998	0.999991	0.00768313	0.480196	0.016
8.51326e-07	0.480151	0	0.0159998	0.999991	0.00768242	0.480151	0.016
8.51426e-07	0.480107	0	0.0159998	0.999991	0.0076817	0.480107	0.016
8.51526e-07	0.480062	0	0.0159998	0.999991	0.00768099	0.480062	0.016
8.51626e-07	0.480017	0	0.0159998	0.999991	0.00768027	0.480017	0.016
8.51726e-07	0.479972	0	0.0159998	0.999991	0.00767956	0.479972	0.016
8.51826e-07	0.479928	0	0.0159998	0.999991	0.00767884	0.479928	0.016
8.51926e-07	0.479883	0	0.0159998	0.999991	0.00767813	0.479883	0.016
8.52026e-07	0.479838	0	0.0159998	0.999991	0.00767741	0.479838	0.016
8.52126e-07	0.479794	0	0.0159998	0.999991	0.0076767	0.479794	0.016
8.52226e-07	0.479749	0	0.0159998	0.999991	0.00767598	0.479749	0.016
8.52326e-07	0.479704	0	0.0159998	0.999991	0.00767527	0.479704	0.016
8.52426e-07	0.47966	0	0.0159998	0.999991	0.00767456	0.47966	0.016
8.52526e-07	0.479615	0	0.0159998	0.999991	0.00767384	0.479615	0.016
8.52626e-07	0.479571	0	0.0159998	0.999991	0.00767313	0.479571	0.016
8.52726e-07	0.479526	0	0.0159998	0.999991	0.00767242	0.479526	0.016
8.52826e-07	0.479481	0	0.0159998	0.999991	0.0076717	0.479481	0.016
8.52926e-07	0.479437	0	0.0159998	0.999991	0.00767099	0.479437	0.016
8.53026e-07	0.479392	0	0.0159998	0.999991	0.00767028	0.479392	0.016
8.53126e-07	0.479348	0	0.0159998	0.999991	0.00766956	0.479348	0.016
8.53226e-07	0.479303	0	0.0159998	0.999991	0.00766885	0.479303	0.016
8.53326e-07	0.479259	0	0.0159998	0.999991	0.00766814	0.479259	0.016
8.53426e-07	0.479214	0	0.0159998	0.999991	0.00766743	0.479214	0.016
8.53526e-07	0.47917	0	0.0159998	0.999991	0.00766671	0.47917	0.016
8.53626e-07	0.479125	0	0.0159998	0.999991	0.007666	0.479125	0.016
8.53726e-07	0.479081	0	0.0159998	0.999991	0.00766529	0.479081	0.016
8.53826e-07	0.479036	0	0.0159998	0.999991	0.00766458	0.479036	0.016
8.53926e-07	0.478992	0	0.0159998	0.999991	0.00766387	0.478992	0.016
8.54026e-07	0.478947	0	0.0159998	0.999991	0.00766316	0.478947	0.016
8.54126e-07	0.478903	0	0.0159998	0.999991	0.00766244	0.478903	0.016
8.54226e-07	0.478858	0	0.0159998	0.999991	0.00766173	0.478858	0.016
8.54326e-07	0.478814	0	0.0159998	0.999991	0.00766102	0.478814	0.016
8.54426e-07	0.478769	0	0.0159998	0.999991	0.00766031	0.478769	0.016
8.54526e-07	0.478725	0	0.0159998	0.999991	0.0076596	0.478725	0.016
8.54626e-07	0.478681	0	0.0159998	0.999991	0.00765889	0.478681	0.016
8.54726e-07	0.478636	0	0.0159998	0.999991	0.00765818	0.478636	0.016
8.54826e-07	0.478592	0	0.0159998	0.999991	0.00765747	0.478592	0.016
8.54926e-07	0.478547	0	0.0159998	0.999991	0.00765676	0.478547	0.016
8.55026e-07	0.478503	0	0.0159998	0.999991	0.00765605	0.478503	0.016
8.55126e-07	0.478459	0	0.0159998	0.999991	0.00765534	0.478459	0.016
8.55226e-07	0.478414	0	0.0159998	0.999991	0.00765463	0.478414	0.016
8.55326e-07	0.47837	0	0.0159998	0.999991	0.00765392	0.47837	0.016
8.55426e-07	0.478326	0	0.0159998	0.999991	0.00765321	0.478326	0.016
8.55526e-07	0.478281	0	0.0159998	0.999991	0.0076525	0.478281	0.016
8.55626e-07	0.478237	0	0.0159998	0.999991	0.00765179	0.478237	0.016
8.55726e-07	0.478193	0	0.0159998	0.999991	0.00765108	0.478193	0.016
8.55826e-07	0.478148	0	0.0159998	0.999991	0.00765037	0.478148	0.016
8.55926e-07	0.478104	0	0.0159998	0.999991	0.00764967	0.478104	0.016
8.56026e-07	0.47806	0	0.0159998	0.999991	0.00764896	0.47806	0.016
8.56126e-07	0.478016	0	0.0159998	0.999991	0.00764825	0.478016	0.016
8.56226e-07	0.477971	0	0.0159998	0.999991	0.00764754	0.477971	0.016
8.56326e-07	0.477927	0	0.0159998	0.999991	0.00764683	0.477927	0.016
8.56426e-07	0.477883	0	0.0159998	0.999991	0.00764612	0.477883	0.016
8.56526e-07	0.477839	0	0.0159998	0.999991	0.00764542	0.477839	0.016
8.56626e-07	0.477794	0	0.0159998	0.999991	0.00764471	0.477794	0.016
8.56726e-07	0.47775	0	0.0159998	0.999991	0.007644	0.47775	0.016
8.56826e-07	0.477706	0	0.0159998	0.999991	0.00764329	0.477706	0.016
8.56926e-07	0.477662	0	0.0159998	0.999991	0.00764259	0.477662	0.016
8.57026e-07	0.477618	0	0.0159998	0.999991	0.00764188	0.477618	0.016
8.57126e-07	0.477574	0	0.0159998	0.999991	0.00764118	0.477574	0.016
8.57226e-07	0.477529	0	0.0159998	0.999991	0.00764047	0.477529	0.016
8.57326e-07	0.477485	0	0.0159998	0.999991	0.00763976	0.477485	0.016
8.57426e-07	0.477441	0	0.0159998	0.999991	0.00763905	0.477441	0.016
8.57526e-07	0.477397	0	0.0159998	0.999991	0.00763835	0.477397	0.016
8.57626e-07	0.477353	0	0.0159998	0.999991	0.00763764	0.477353	0.016
8.57726e-07	0.477309	0	0.0159998	0.999991	0.00763694	0.477309	0.016
8.57826e-07	0.477264	0	0.0159998	0.999991	0.00763623	0.477264	0.016
8.57926e-07	0.47722	0	0.0159998	0.999991	0.00763552	0.47722	0.016
8.58026e-07	0.477176	0	0.0159998	0.999991	0.00763482	0.477176	0.016
8.58126e-07	0.477132	0	0.0159998	0.999991	0.00763411	0.477132	0.016
8.58226e-07	0.477088	0	0.0159998	0.999991	0.00763341	0.477088	0.016
8.58326e-07	0.477044	0	0.0159998	0.999991	0.0076327	0.477044	0.016
8.58426e-07	0.477	0	0.0159998	0.999991	0.007632	0.477	0.016
8.58526e-07	0.476956	0	0.0159998	0.999991	0.0076313	0.476956	0.016
8.58626e-07	0.476912	0	0.0159998	0.999991	0.00763059	0.476912	0.016
8.58726e-07	0.476868	0	0.0159998	0.999991	0.00762989	0.476868	0.016
8.58826e-07	0.476824	0	0.0159998	0.999991	0.00762918	0.476824	0.016
8.58926e-07	0.47678	0	0.0159998	0.999991	0.00762847	0.47678	0.016
8.59026e-07	0.476736	0	0.0159998	0.999991	0.00762777	0.476736	0.016
8.59126e-07	0.476692	0	0.0159998	0.999991	0.00762707	0.476692	0.016
8.59226e-07	0.476648	0	0.0159998	0.999991	0.00762636	0.476648	0.016
8.59325e-07	0.476604	0	0.0159998	0.999991	0.00762566	0.476604	0.016
8.59425e-07	0.47656	0	0.0159998	0.999991	0.00762496	0.47656	0.016
8.59525e-07	0.476516	0	0.0159998	0.999991	0.00762425	0.476516	0.016
8.59625e-07	0.476472	0	0.0159998	0.999991	0.00762355	0.476472	0.016
8.59725e-07	0.476428	0	0.0159998	0.999991	0.00762285	0.476428	0.016
8.59825e-07	0.476384	0	0.0159998	0.999991	0.00762214	0.476384	0.016
8.59925e-07	0.47634	0	0.0159998	0.999991	0.00762144	0.47634	0.016
8.60025e-07	0.476296	0	0.0159998	0.999991	0.00762074	0.476296	0.016
8.60125e-07	0.476252	0	0.0159998	0.999991	0.00762003	0.476252	0.016
8.60225e-07	0.476208	0	0.0159998	0.999991	0.00761933	0.476208	0.016
8.60325e-07	0.476164	0	0.0159998	0.999991	0.00761863	0.476164	0.016
8.60425e-07	0.47612	0	0.0159998	0.999991	0.00761793	0.47612	0.016
8.60525e-07	0.476076	0	0.0159998	0.999991	0.00761722	0.476076	0.016
8.60625e-07	0.476032	0	0.0159998	0.999991	0.00761652	0.476032	0.016
8.60725e-07	0.475989	0	0.0159998	0.999991	0.00761582	0.475989	0.016
8.60825e-07	0.475945	0	0.0159998	0.999991	0.00761512	0.475945	0.016
8.60925e-07	0.475901	0	0.0159998	0.999991	0.00761442	0.475901	0.016
8.61025e-07	0.475857	0	0.0159998	0.999991	0.00761371	0.475857	0.016
8.61125e-07	0.475813	0	0.0159998	0.999991	0.00761301	0.475813	0.016
8.61225e-07	0.475769	0	0.0159998	0.999991	0.00761231	0.475769	0.016
8.61325e-07	0.475725	0	0.0159998	0.999991	0.00761161	0.475725	0.016
8.61425e-07	0.475682	0	0.0159998	0.999991	0.00761091	0.475682	0.016
8.61525e-07	0.475638	0	0.0159998	0.999991	0.0076102	0.475638	0.016
8.61625e-07	0.475594	0	0.0159998	0.999991	0.00760951	0.475594	0.016
8.61725e-07	0.47555	0	0.0159998	0.999991	0.0076088	0.47555	0.016
8.61825e-07	0.475506	0	0.0159998	0.999991	0.0076081	0.475506	0.016
8.61925e-07	0.475463	0	0.0159998	0.999991	0.0076074	0.475463	0.016
8.62025e-07	0.475419	0	0.0159998	0.999991	0.0076067	0.475419	0.016
8.62125e-07	0.475375	0	0.0159998	0.999991	0.007606	0.475375	0.016
8.62225e-07	0.475331	0	0.0159998	0.999991	0.0076053	0.475331	0.016
8.62325e-07	0.475288	0	0.0159998	0.999991	0.0076046	0.475288	0.016
8.62425e-07	0.475244	0	0.0159998	0.999991	0.0076039	0.475244	0.016
8.62525e-07	0.4752	0	0.0159998	0.999991	0.0076032	0.4752	0.016
8.62625e-07	0.475156	0	0.0159998	0.999991	0.0076025	0.475156	0.016
8.62725e-07	0.475113	0	0.0159998	0.999991	0.0076018	0.475113	0.016
8.62825e-07	0.475069	0	0.0159998	0.999991	0.0076011	0.475069	0.016
8.62925e-07	0.475025	0	0.0159998	0.999991	0.0076004	0.475025	0.016
8.63025e-07	0.474982	0	0.0159998	0.999991	0.00759971	0.474982	0.016
8.63125e-07	0.474938	0	0.0159998	0.999991	0.00759901	0.474938	0.016
8.63225e-07	0.474894	0	0.0159998	0.999991	0.00759831	0.474894	0.016
8.63325e-07	0.474851	0	0.0159998	0.999991	0.00759761	0.474851	0.016
8.63425e-07	0.474807	0	0.0159998	0.999991	0.00759691	0.474807	0.016
8.63525e-07	0.474763	0	0.0159998	0.999991	0.00759622	0.474763	0.016
8.63625e-07	0.47472	0	0.0159998	0.999991	0.00759552	0.47472	0.016
8.63725e-07	0.474676	0	0.0159998	0.999991	0.00759482	0.474676	0.016
8.63825e-07	0.474633	0	0.0159998	0.999991	0.00759412	0.474633	0.016
8.63925e-07	0.474589	0	0.0159998	0.999991	0.00759342	0.474589	0.016
8.64025e-07	0.474546	0	0.0159998	0.999991	0.00759273	0.474546	0.016
8.64125e-07	0.474502	0	0.0159998	0.999991	0.00759203	0.474502	0.016
8.64225e-07	0.474458	0	0.0159998	0.999991	0.00759133	0.474458	0.016
8.64325e-07	0.474415	0	0.0159998	0.999991	0.00759064	0.474415	0.016
8.64425e-07	0.474371	0	0.0159998	0.999991	0.00758994	0.474371	0.016
8.64525e-07	0.474328	0	0.0159998	0.999991	0.00758924	0.474328	0.016
8.64625e-07	0.474284	0	0.0159998	0.999991	0.00758855	0.474284	0.016
8.64725e-07	0.474241	0	0.0159998	0.999991	0.00758785	0.474241	0.016
8.64825e-07	0.474197	0	0.0159998	0.999991	0.00758715	0.474197	0.016
8.64925e-07	0.474154	0	0.0159998	0.999991	0.00758646	0.474154	0.016
8.65025e-07	0.47411	0	0.0159998	0.999991	0.00758576	0.47411	0.016
8.65125e-07	0.474067	0	0.0159998	0.999991	0.00758507	0.474067	0.016
8.65225e-07	0.474023	0	0.0159998	0.999991	0.00758437	0.474023	0.016
8.65325e-07	0.47398	0	0.0159998	0.999991	0.00758367	0.47398	0.016
8.65425e-07	0.473936	0	0.0159998	0.999991	0.00758298	0.473936	0.016
8.65525e-07	0.473893	0	0.0159998	0.999991	0.00758229	0.473893	0.016
8.65625e-07	0.473849	0	0.0159998	0.999991	0.00758159	0.473849	0.016
8.65725e-07	0.473806	0	0.0159998	0.999991	0.00758089	0.473806	0.016
8.65825e-07	0.473762	0	0.0159998	0.999991	0.0075802	0.473762	0.016
8.65925e-07	0.473719	0	0.0159998	0.999991	0.0075795	0.473719	0.016
8.66025e-07	0.473676	0	0.0159998	0.999991	0.00757881	0.473676	0.016
8.66125e-07	0.473632	0	0.0159998	0.999991	0.00757811	0.473632	0.016
8.66225e-07	0.473589	0	0.0159998	0.999991	0.00757742	0.473589	0.016
8.66325e-07	0.473546	0	0.0159998	0.999991	0.00757673	0.473546	0.016
8.66425e-07	0.473502	0	0.0159998	0.999991	0.00757603	0.473502	0.016
8.66525e-07	0.473459	0	0.0159998	0.999991	0.00757534	0.473459	0.016
8.66625e-07	0.473416	0	0.0159998	0.999991	0.00757465	0.473416	0.016
8.66725e-07	0.473372	0	0.0159998	0.999991	0.00757395	0.473372	0.016
8.66825e-07	0.473329	0	0.0159998	0.999991	0.00757326	0.473329	0.016
8.66925e-07	0.473285	0	0.0159998	0.999991	0.00757256	0.473285	0.016
8.67025e-07	0.473242	0	0.0159998	0.999991	0.00757187	0.473242	0.016
8.67125e-07	0.473199	0	0.0159998	0.999991	0.00757118	0.473199	0.016
8.67225e-07	0.473156	0	0.0159998	0.999991	0.00757049	0.473156	0.016
8.67325e-07	0.473112	0	0.0159998	0.999991	0.00756979	0.473112	0.016
8.67424e-07	0.473069	0	0.0159998	0.999991	0.0075691	0.473069	0.016
8.67524e-07	0.473026	0	0.0159998	0.999991	0.00756841	0.473026	0.016
8.67624e-07	0.472982	0	0.0159998	0.999991	0.00756772	0.472982	0.016
8.67724e-07	0.472939	0	0.0159998	0.999991	0.00756703	0.472939	0.016
8.67824e-07	0.472896	0	0.0159998	0.999991	0.00756633	0.472896	0.016
8.67924e-07	0.472853	0	0.0159998	0.999991	0.00756564	0.472853	0.016
8.68024e-07	0.472809	0	0.0159998	0.999991	0.00756495	0.472809	0.016
8.68124e-07	0.472766	0	0.0159998	0.999991	0.00756426	0.472766	0.016
8.68224e-07	0.472723	0	0.0159998	0.999991	0.00756357	0.472723	0.016
8.68324e-07	0.47268	0	0.0159998	0.999991	0.00756288	0.47268	0.016
8.68424e-07	0.472637	0	0.0159998	0.999991	0.00756219	0.472637	0.016
8.68524e-07	0.472594	0	0.0159998	0.999991	0.0075615	0.472594	0.016
8.68624e-07	0.47255	0	0.0159998	0.999991	0.0075608	0.47255	0.016
8.68724e-07	0.472507	0	0.0159998	0.999991	0.00756011	0.472507	0.016
8.68824e-07	0.472464	0	0.0159998	0.999991	0.00755942	0.472464	0.016
8.68924e-07	0.472421	0	0.0159998	0.999991	0.00755873	0.472421	0.016
8.69024e-07	0.472378	0	0.0159998	0.999991	0.00755804	0.472378	0.016
8.69124e-07	0.472335	0	0.0159998	0.999991	0.00755735	0.472335	0.016
8.69224e-07	0.472291	0	0.0159998	0.999991	0.00755666	0.472291	0.016
8.69324e-07	0.472248	0	0.0159998	0.999991	0.00755597	0.472248	0.016
8.69424e-07	0.472205	0	0.0159998	0.999991	0.00755528	0.472205	0.016
8.69524e-07	0.472162	0	0.0159998	0.999991	0.00755459	0.472162	0.016
8.69624e-07	0.472119	0	0.0159998	0.999991	0.0075539	0.472119	0.016
8.69724e-07	0.472076	0	0.0159998	0.999991	0.00755321	0.472076	0.016
8.69824e-07	0.472033	0	0.0159998	0.999991	0.00755253	0.472033	0.016
8.69924e-07	0.47199	0	0.0159998	0.999991	0.00755184	0.47199	0.016
8.70024e-07	0.471947	0	0.0159998	0.999991	0.00755115	0.471947	0.016
8.70124e-07	0.471904	0	0.0159998	0.999991	0.00755046	0.471904	0.016
8.70224e-07	0.471861	0	0.0159998	0.999991	0.00754977	0.471861	0.016
8.70324e-07	0.471818	0	0.0159998	0.999991	0.00754908	0.471818	0.016
8.70424e-07	0.471775	0	0.0159998	0.999991	0.0075484	0.471775	0.016
8.70524e-07	0.471732	0	0.0159998	0.999991	0.00754771	0.471732	0.016
8.70624e-07	0.471689	0	0.0159998	0.999991	0.00754702	0.471689	0.016
8.70724e-07	0.471646	0	0.0159998	0.999991	0.00754633	0.471646	0.016
8.70824e-07	0.471603	0	0.0159998	0.999991	0.00754564	0.471603	0.016
8.70924e-07	0.47156	0	0.0159998	0.999991	0.00754496	0.47156	0.016
8.71024e-07	0.471517	0	0.0159998	0.999991	0.00754427	0.471517	0.016
8.71124e-07	0.471474	0	0.0159998	0.999991	0.00754358	0.471474	0.016
8.71224e-07	0.471431	0	0.0159998	0.999991	0.0075429	0.471431	0.016
8.71324e-07	0.471388	0	0.0159998	0.999991	0.00754221	0.471388	0.016
8.71424e-07	0.471345	0	0.0159998	0.999991	0.00754152	0.471345	0.016
8.71524e-07	0.471302	0	0.0159998	0.999991	0.00754083	0.471302	0.016
8.71624e-07	0.471259	0	0.0159998	0.999991	0.00754015	0.471259	0.016
8.71724e-07	0.471216	0	0.0159998	0.999991	0.00753946	0.471216	0.016
8.71824e-07	0.471173	0	0.0159998	0.999991	0.00753877	0.471173	0.016
8.71924e-07	0.471131	0	0.0159998	0.999991	0.00753809	0.471131	0.016
8.72024e-07	0.471088	0	0.0159998	0.999991	0.0075374	0.471088	0.016
8.72124e-07	0.471045	0	0.0159998	0.999991	0.00753672	0.471045	0.016
8.72224e-07	0.471002	0	0.0159998	0.999991	0.00753603	0.471002	0.016
8.72324e-07	0.470959	0	0.0159998	0.999991	0.00753534	0.470959	0.016
8.72424e-07	0.470916	0	0.0159998	0.999991	0.00753466	0.470916	0.016
8.72524e-07	0.470873	0	0.0159998	0.999991	0.00753397	0.470873	0.016
8.72624e-07	0.47083	0	0.0159998	0.999991	0.00753329	0.47083	0.016
8.72724e-07	0.470787	0	0.0159998	0.999991	0.0075326	0.470787	0.016
8.72824e-07	0.470745	0	0.0159998	0.999991	0.00753192	0.470745	0.016
8.72924e-07	0.470702	0	0.0159998	0.999991	0.00753123	0.470702	0.016
8.73024e-07	0.470659	0	0.0159998	0.999991	0.00753055	0.470659	0.016
8.73124e-07	0.470616	0	0.0159998	0.999991	0.00752986	0.470616	0.016
8.73224e-07	0.470573	0	0.0159998	0.999991	0.00752917	0.470573	0.016
8.73324e-07	0.470531	0	0.0159998	0.999991	0.00752849	0.470531	0.016
8.73424e-07	0.470488	0	0.0159998	0.999991	0.00752781	0.470488	0.016
8.73524e-07	0.470445	0	0.0159998	0.999991	0.00752712	0.470445	0.016
8.73624e-07	0.470402	0	0.0159998	0.999991	0.00752644	0.470402	0.016
8.73724e-07	0.47036	0	0.0159998	0.999991	0.00752575	0.47036	0.016
8.73824e-07	0.470317	0	0.0159998	0.999991	0.00752507	0.470317	0.016
8.73924e-07	0.470274	0	0.0159998	0.999991	0.00752439	0.470274	0.016
8.74024e-07	0.470231	0	0.0159998	0.999991	0.0075237	0.470231	0.016
8.74124e-07	0.470189	0	0.0159998	0.999991	0.00752302	0.470189	0.016
8.74224e-07	0.470146	0	0.0159998	0.999991	0.00752233	0.470146	0.016
8.74324e-07	0.470103	0	0.0159998	0.999991	0.00752165	0.470103	0.016
8.74424e-07	0.47006	0	0.0159998	0.999991	0.00752097	0.47006	0.016
8.74524e-07	0.470018	0	0.0159998	0.999991	0.00752028	0.470018	0.016
8.74624e-07	0.469975	0	0.0159998	0.999991	0.0075196	0.469975	0.016
8.74724e-07	0.469932	0	0.0159998	0.999991	0.00751892	0.469932	0.016
8.74824e-07	0.46989	0	0.0159998	0.999991	0.00751823	0.46989	0.016
8.74924e-07	0.469847	0	0.0159998	0.999991	0.00751755	0.469847	0.016
8.75024e-07	0.469804	0	0.0159998	0.999991	0.00751687	0.469804	0.016
8.75124e-07	0.469762	0	0.0159998	0.999991	0.00751619	0.469762	0.016
8.75224e-07	0.469719	0	0.0159998	0.999991	0.0075155	0.469719	0.016
8.75324e-07	0.469677	0	0.0159998	0.999991	0.00751483	0.469677	0.016
8.75423e-07	0.469634	0	0.0159998	0.999991	0.00751414	0.469634	0.016
8.75523e-07	0.469591	0	0.0159998	0.999991	0.00751346	0.469591	0.016
8.75623e-07	0.469549	0	0.0159998	0.999991	0.00751278	0.469549	0.016
8.75723e-07	0.469506	0	0.0159998	0.999991	0.0075121	0.469506	0.016
8.75823e-07	0.469464	0	0.0159998	0.999991	0.00751142	0.469464	0.016
8.75923e-07	0.469421	0	0.0159998	0.999991	0.00751074	0.469421	0.016
8.76023e-07	0.469378	0	0.0159998	0.999991	0.00751005	0.469378	0.016
8.76123e-07	0.469336	0	0.0159998	0.999991	0.00750938	0.469336	0.016
8.76223e-07	0.469294	0	0.0159998	0.999991	0.0075087	0.469294	0.016
8.76323e-07	0.469251	0	0.0159998	0.999991	0.00750801	0.469251	0.016
8.76423e-07	0.469208	0	0.0159998	0.999991	0.00750733	0.469208	0.016
8.76523e-07	0.469166	0	0.0159998	0.999991	0.00750665	0.469166	0.016
8.76623e-07	0.469123	0	0.0159998	0.999991	0.00750597	0.469123	0.016
8.76723e-07	0.469081	0	0.0159998	0.999991	0.00750529	0.469081	0.016
8.76823e-07	0.469038	0	0.0159998	0.999991	0.00750462	0.469038	0.016
8.76923e-07	0.468996	0	0.0159998	0.999991	0.00750393	0.468996	0.016
8.77023e-07	0.468954	0	0.0159998	0.999991	0.00750326	0.468954	0.016
8.77123e-07	0.468911	0	0.0159998	0.999991	0.00750258	0.468911	0.016
8.77223e-07	0.468869	0	0.0159998	0.999991	0.0075019	0.468869	0.016
8.77323e-07	0.468826	0	0.0159998	0.999991	0.00750122	0.468826	0.016
8.77423e-07	0.468784	0	0.0159998	0.999991	0.00750054	0.468784	0.016
8.77523e-07	0.468741	0	0.0159998	0.999991	0.00749986	0.468741	0.016
8.77623e-07	0.468699	0	0.0159998	0.999991	0.00749918	0.468699	0.016
8.77723e-07	0.468656	0	0.0159998	0.999991	0.0074985	0.468656	0.016
8.77823e-07	0.468614	0	0.0159998	0.999991	0.00749782	0.468614	0.016
8.77923e-07	0.468572	0	0.0159998	0.999991	0.00749715	0.468572	0.016
8.78023e-07	0.468529	0	0.0159998	0.999991	0.00749647	0.468529	0.016
8.78123e-07	0.468487	0	0.0159998	0.999991	0.00749579	0.468487	0.016
8.78223e-07	0.468444	0	0.0159998	0.999991	0.00749511	0.468444	0.016
8.78323e-07	0.468402	0	0.0159998	0.999991	0.00749444	0.468402	0.016
8.78423e-07	0.46836	0	0.0159998	0.999991	0.00749375	0.46836	0.016
8.78523e-07	0.468318	0	0.0159998	0.999991	0.00749308	0.468318	0.016
8.78623e-07	0.468275	0	0.0159998	0.999991	0.0074924	0.468275	0.016
8.78723e-07	0.468233	0	0.0159998	0.999991	0.00749173	0.468233	0.016
8.78823e-07	0.46819	0	0.0159998	0.999991	0.00749105	0.46819	0.016
8.78923e-07	0.468148	0	0.0159998	0.999991	0.00749037	0.468148	0.016
8.79023e-07	0.468106	0	0.0159998	0.999991	0.00748969	0.468106	0.016
8.79123e-07	0.468064	0	0.0159998	0.999991	0.00748902	0.468064	0.016
